Episode, Step, Bus_Powers, Reward
5, 2, [0.8922734513358275, 0.8473170938475606, 1.0092849365707042, 0.9329684054941023, 1.0035697716082868, 1.065855646765859, 0.9311051106992076, 1.1129811459372951, 0.9552593277742594, 0.9298616265503353, 1.0628989378483598, 1.041722808483057, 0.9133613742704519, 1.0982478529538566], -1.586453835225764
6, 1, [0.9699493002944364, 0.9539614014053694, 1.0055242019648607, 0.9181766693281899, 1.065005640093811, 1.0178304510475187, 0.9503742833394625, 1.0561431983634866, 1.033597312777317, 0.9603591704877015, 1.0323247140638918, 1.0148123384934467, 0.9725217330549054, 1.064658844430624], -1.0689677959892627
6, 2, [0.9124593724363221, 0.8912756509805075, 1.037422350322729, 0.8853787553298245, 1.1003787057144718, 1.0471418528170375, 0.9063177522976019, 1.0950516389831937, 1.0349325489048053, 0.9262976044924851, 1.0898252366476149, 1.045967446036319, 0.9295757557544999, 1.1274759336902485], -1.9744278969718605
7, 1, [0.9472427439160334, 0.9180988362051787, 1.0259688024238205, 0.9402344903910945, 1.0166841491254344, 1.0164005770912214, 0.9813460020204468, 1.082519857421188, 1.0647670362610722, 0.9257975014593516, 1.0939657186673009, 1.0239279898448723, 0.9775729089891918, 1.0991633861168468], -1.2720146809813635
7, 2, [0.877390324718474, 0.8491864567615333, 1.0635102179661846, 0.8923496796751808, 1.0617760650011077, 1.0548179313173338, 0.9261617308338566, 1.1290933324244306, 1.0827707682270908, 0.880711024507514, 1.1584048067734563, 1.0722802574380177, 0.9298426158642776, 1.1678007497294987], -2.430292360412612
8, 1, [0.9635465204231932, 0.9077094612270387, 1.078958444555657, 0.9436205026855702, 1.0237739039660798, 1.0918536517015915, 0.8831369149138666, 1.0529184606821569, 1.0338351026364034, 0.9908652939768572, 1.0716703830863241, 1.030245478245392, 0.9234295513997013, 1.118580416298031], -1.677485961002092
9, 1, [0.8647762377323807, 0.9695438878854712, 1.0089697344700594, 0.9011002623969939, 1.0684267913336565, 1.1047960908429058, 0.9333761788536201, 1.0582384881474924, 1.0823018185240079, 0.9585653275112223, 1.054849086308746, 1.050778687483803, 0.912995270038294, 1.110917469298181], -1.8831472271017904
10, 1, [0.8901663135565662, 0.8825333366018183, 1.1007258000040414, 0.9305082575751371, 1.114828005341303, 1.025775686784705, 0.9228027576313753, 1.0565610890792017, 1.0843377937592102, 0.9721239236589398, 1.1156541780038796, 1.0861190036452983, 0.9747090801622709, 1.0950702452419145], -1.988224801776006
11, 1, [0.8896829798565292, 0.9645264846826771, 1.0757989426332755, 0.9351249643039523, 1.0409925556320285, 1.1053952112804089, 0.8843119503899026, 1.065417975389504, 1.0175134049474206, 0.9522073774157507, 1.0509126230380699, 1.0419145875244915, 0.8900262551869612, 1.075741675014128], -1.8415550001401662
12, 1, [0.9277347947569774, 0.9059430938457274, 1.1075569694189489, 0.9216280036419366, 1.0390456850029617, 1.0719013887884064, 0.9415700196435235, 1.0977287683952206, 1.055537915832812, 0.9466196701885694, 1.0945849547982494, 1.089462491225919, 0.9231047921810647, 1.053128314335499], -1.7627172049820579
13, 1, [0.8957198789829184, 0.875306345703358, 1.0573444046388611, 0.9051478993679871, 1.112336204543738, 1.102751789734099, 0.8804107079413664, 1.0521447439934155, 1.0847589795875077, 0.9272639566599836, 1.118321689574574, 1.1269788531617846, 0.9702118263628152, 1.1023310868032155], -2.138143656080658
14, 1, [0.9502613004916862, 0.9639903232898244, 1.046011018375712, 0.9540773521724157, 1.0864087472948387, 1.0866025440147111, 0.9508188048525115, 1.1150044511490729, 1.1098424608735955, 0.9428669390263111, 1.080006871278845, 1.0586786247559345, 0.9784357296500215, 1.0631702741730598], -1.5627567258902957
15, 1, [0.9217046860564004, 0.9510327526003168, 1.0658428326868867, 0.9008376636000048, 1.1063678409521367, 1.1032624003774467, 0.8846419289856529, 1.040271322972137, 1.0186421127800795, 0.9011132352707496, 1.0553032948301406, 1.1146689853696115, 0.8909785191243974, 1.1183715052749437], -2.2189748860703262
16, 1, [0.9111149615172007, 0.9111796285009078, 1.039545869460259, 0.9352753834330845, 1.064944607892529, 1.0745933681549522, 0.9036547124980938, 1.0602652641665107, 1.1031488971186374, 0.8915296823528364, 1.041036975524913, 1.1143956615710797, 0.9249962567024159, 1.1011726181306924], -1.9436796980094468
17, 1, [0.9385886367796725, 0.8974029784449943, 1.0723516718580095, 0.9521699772034742, 1.1163980174664532, 1.0341490842549235, 0.9023546153185468, 1.097729587470149, 1.0151989469117537, 0.9291163552029427, 1.043821867852433, 1.0347271073502526, 0.9378750274587959, 1.0956632058124292], -1.7986893371890071
18, 1, [0.9376756483454225, 0.9293652020103436, 1.027996134176525, 0.9165646982242078, 1.1191130494499093, 1.0453524902601226, 0.871538844331262, 1.0403455524405996, 1.0892814128393513, 0.9146030679255887, 1.1207978975064055, 1.0857482697439966, 0.9332878458778933, 1.0472135010890216], -2.021341376771245
19, 1, [0.9054491725085541, 0.8865725287335164, 1.053978515317196, 0.9688501103374139, 1.0522850558460681, 1.0618718276441195, 0.9301387257296518, 1.0888646926943355, 1.0719654154041145, 0.9402153536910276, 1.127529392860243, 1.130825446200259, 0.9162456113056735, 1.0542892387056289], -1.9609847000701275
20, 1, [0.9369372289180662, 0.9608238104601543, 1.0523816896951452, 0.9205453208830263, 1.0607207297373362, 1.0582587899707603, 0.9023582633609695, 1.0315439760725762, 1.0245781152265567, 0.9720491599845349, 1.1121468475559215, 1.128783601891175, 0.9149578473295887, 1.0977241421673432], -1.80138197097576
21, 1, [0.8688862343032708, 0.9473602138308503, 1.0778299015525572, 0.9533319422490092, 1.0500755281370142, 1.033559154348222, 0.8703972499983897, 1.0522361434753056, 1.07866251913925, 0.9617480197775252, 1.0550200051551766, 1.0872572560145992, 0.8937867323484912, 1.1163796463060325], -1.8959255339792012
22, 1, [0.8779968389574669, 0.9075697131050255, 1.1048153976944242, 0.9052365142046432, 1.0741549435990512, 1.0546527748908776, 0.9639243310004713, 1.064212220386267, 1.068263924592517, 0.909203983975955, 1.0486496682718145, 1.0401944798764835, 0.9402435759144456, 1.0487468604700636], -1.7607495315812294
23, 1, [0.8892434357617547, 0.9202628010316114, 1.0772332884642357, 0.9153302483664109, 1.1113700570257654, 1.0780644743312047, 0.9542600678649997, 1.0954012171240834, 1.0673245955400523, 0.9271837139320585, 1.078812182349101, 1.0870151626147584, 0.9677725172279394, 1.1142719139996187], -1.8799122210354597
24, 1, [0.8646015998037199, 0.911898188600974, 1.1001372937649696, 0.8758156228967326, 1.117184301207818, 1.0878550981564534, 0.9477364147974907, 1.0498638425691054, 1.1068582791856587, 0.9639189083836333, 1.0558040042637704, 1.0832479649023004, 0.9460339069159938, 1.1138662318927], -2.1047388273541747
25, 1, [0.9111179258579996, 0.938003153443209, 1.0556792133213606, 0.9364124731326686, 1.0781235194998209, 1.059282232096265, 0.9500286665229511, 1.106599700619461, 1.106178232004154, 0.9348946360303283, 1.1180480626477087, 1.098173223775702, 0.9805748775767582, 1.0902434592420944], -1.7704784485433933
26, 1, [0.9550803167990758, 0.9515321264461367, 1.0715884726813447, 0.8818831475663916, 1.0271376950795723, 1.0938970030987503, 0.9020883707520532, 1.1020849539418445, 1.0392810110870334, 0.9100213113473223, 1.035162798053728, 1.0530390103706946, 0.957711167637141, 1.097759198302411], -1.7545565201744084
27, 1, [0.9424857506263333, 0.884347015799935, 1.0260243386622259, 0.9059785858516771, 1.096066101347994, 1.053838275415995, 0.8727718385705528, 1.0466296802940023, 1.087406507750992, 0.9736379596934437, 1.1185613954439053, 1.1143815148550242, 0.9063079193513156, 1.0828123025211411], -2.1043555366757802
28, 1, [0.8611239958676113, 0.9666550890244274, 1.0958371268578555, 0.9118298032133314, 1.0357701828809929, 1.100852777238678, 0.9240695710247486, 1.0581438341749976, 1.0672982501203125, 0.9087760925345073, 1.1114760451565355, 1.0379816395542365, 0.9677307769339905, 1.0460301994559038], -1.8034909930754366
29, 1, [0.905758885425263, 0.9528763558851983, 1.0962987487850087, 0.8802780274275784, 1.0685782858419404, 1.0486349468122858, 0.9156448954696673, 1.0813195923053405, 1.0773618458635021, 0.9096218808422154, 1.0999202110397057, 1.0387283866153787, 0.9110206934599182, 1.1322803053091577], -2.1552865629987195
30, 1, [0.9456117677905396, 0.9475911336679044, 1.0975474488080814, 0.8914112124845108, 1.0384417917629682, 1.1033092761672225, 0.9127110058156526, 1.0590596252083895, 1.0413875813022324, 0.9058574130215675, 1.0955086571364125, 1.1206768758512478, 0.9748623765597646, 1.0351625059481315], -1.683593259552025
31, 1, [0.8719258467105695, 0.9558200616027814, 1.0274732024494748, 0.9434200994921389, 1.1087994279014959, 1.0225187464704606, 0.889700465751437, 1.0950782450312706, 1.0756143282367396, 0.9740839669382431, 1.0978326065508692, 1.066675750786199, 0.9525382661921689, 1.049363553894659], -1.7558815011903635
32, 1, [0.9037657155528384, 0.9076033263987571, 1.033268765340291, 0.9469996786182304, 1.0419171950523052, 1.0168310972943466, 0.9644446756631704, 1.0421733582982564, 1.0708843379055126, 0.8877728418485963, 1.0709879376341942, 1.0868690117224327, 0.9543974478097792, 1.0768807628491937], -1.56505165992176
33, 1, [0.8720367141601925, 0.9303997930309134, 1.0377633662117185, 0.9498973946271483, 1.070102019725372, 1.0298574483534408, 0.9679408919336845, 1.1148926430270916, 1.07736278572478, 0.9645256021726185, 1.123808416151611, 1.0440111623418575, 0.9019748450800877, 1.0731546456294008], -1.7426327931852694
34, 1, [0.948435980083669, 0.9639769588692779, 1.0879168898099671, 0.9476812986730769, 1.0980529255680838, 1.061678801423592, 0.958897520648555, 1.037847365526027, 1.0959072671118566, 0.9303993918261968, 1.0629338991154724, 1.0830897975236167, 0.8977960185232342, 1.0368451677336417], -1.8072072936748442
35, 1, [0.8837366265812241, 0.9375984578666716, 1.07172127921208, 0.9514782816442393, 1.1050362720422273, 1.0981979542420692, 0.9187630763315768, 1.0961262257912008, 1.0624116885513781, 0.914911946315015, 1.1290497175801568, 1.0437904605508341, 0.9064697736494655, 1.1277776890652171], -2.1694336496536106
36, 1, [0.8897348527847617, 0.9074093858237551, 1.0557064046093176, 0.9438767125597802, 1.054703057398802, 1.046578423855249, 0.8725211925408632, 1.0403120706322908, 1.0899848356473407, 0.9264821644554526, 1.0498035988610717, 1.0952966921448386, 0.9161982759745348, 1.0462009444312295], -1.8601299410051972
37, 1, [0.904072815377698, 0.8684487866716469, 1.1041527675634424, 0.9641323934713273, 1.0708751198117465, 1.0250369511688802, 0.9336838101508214, 1.0188696945883713, 1.0143002720985872, 0.9634386220590869, 1.0727158441465514, 1.0804055448996288, 0.9060306567732855, 1.0863512323860958], -1.8583873146201304
38, 1, [0.8662126636797576, 0.9314790343371631, 1.0501398075416177, 0.8872351315983507, 1.1071350317857038, 1.0489484904638966, 0.9445268854850248, 1.0711666482167552, 1.1096542333886337, 0.9586517180800309, 1.1177289321883688, 1.040370690293132, 0.9336009759876889, 1.1208678732270216], -2.0352642801232466
39, 1, [0.8941691320787375, 0.9325658054271917, 1.1096689070844088, 0.9533762324988306, 1.096091118183858, 1.039975818639899, 0.9450579323506545, 1.0407637597118606, 1.059615755710364, 0.9133609943492298, 1.074517318134852, 1.1015791877766676, 0.8890698655600003, 1.0804709532097347], -2.034809543156624
40, 1, [0.9047536659454335, 0.9141878980339192, 1.0263620578839614, 0.8957818362207991, 1.0778958339298348, 1.0740445027563776, 0.9580688213023596, 1.0496309861019062, 1.075906932888541, 0.9170422658048357, 1.0924528592986076, 1.0698932042425953, 0.9251319072225722, 1.1206419906393812], -1.823192107526636
41, 1, [0.9567733349864982, 0.9509820583242727, 1.1045204360497713, 0.9283176419681987, 1.0820807591701147, 1.0567790586427646, 0.9045047103852014, 1.0672666412950367, 1.0456227685261203, 0.941148594572808, 1.0718213492432496, 1.0861210399363566, 0.9238923121201158, 1.0433571492078775], -1.7305481601008115
42, 1, [0.9099711403760037, 0.8959979069039227, 1.0488084261983535, 0.8796304781805449, 1.0554384805508272, 1.047383047630769, 0.9481476640740696, 1.0209200860220682, 1.0275859072880584, 0.957642722518665, 1.0406814021001622, 1.1245090990153916, 0.90827175935031, 1.0876039039877414], -1.7577268782727438
43, 1, [0.9376352072502874, 0.8733102393295057, 1.0947652984017755, 0.9215818776556155, 1.0456332142606788, 1.0273982211003427, 0.875212307507089, 1.028292839898183, 1.0150901413532165, 0.9199744161844763, 1.094256224358436, 1.124039540923279, 0.8844373293177196, 1.1072674052292295], -2.226672740247392
44, 1, [0.8989924836783701, 0.8949773956369509, 1.0180929543608226, 0.8960709462580547, 1.0729239208402694, 1.0891670260714728, 0.8715712902499614, 1.0671684335925467, 1.0533734660013288, 0.9068886147018476, 1.0967087809182958, 1.121850640000549, 0.9340362252890559, 1.0724106886173819], -1.9320567831644886
45, 1, [0.9166097721300548, 0.9209778349397608, 1.0874354725510613, 0.942876448306827, 1.1023164587401229, 1.0667069186578018, 0.9049213216521524, 1.0988663516662809, 1.0639366194383817, 0.8998495044865954, 1.056306399577974, 1.0595581401512593, 0.9377324380219947, 1.1099535011488337], -1.9450468452500072
46, 1, [0.9227709923065011, 0.8809065327544875, 1.016846293022583, 0.9553774706726323, 1.0444875864523193, 1.0219715168632812, 0.9540379940407124, 1.0358179753956072, 1.06702098450754, 0.9620041099059786, 1.0678376995912582, 1.1078004850536154, 0.9451864714538394, 1.0500819671160757], -1.5301105803586215
47, 1, [0.920548599839911, 0.9115519796851685, 1.0678579566921889, 0.906872389805692, 1.0569908524837754, 1.0729451569019552, 0.9583041959888026, 1.0722872772410057, 1.0563649133832071, 0.9552066767679668, 1.1126521444764657, 1.0744705562178647, 0.9161787930699268, 1.0514020935153063], -1.6854567048449072
48, 1, [0.9267176366918863, 0.9612835273983438, 1.0545769893444201, 0.9586603878466171, 1.0272603864515788, 1.080983407426495, 0.893881042579849, 1.104811860870659, 1.1064587668006818, 0.9425539037760033, 1.0703693740997315, 1.0377633512780156, 0.9380094191828137, 1.0637703970612757], -1.6032940071685766
49, 1, [0.9043071865507466, 0.8772342900091475, 1.0438947274464285, 0.9299777767124233, 1.0385076428744942, 1.0473596984716385, 0.9503522944525982, 1.0709076100764074, 1.101706272883527, 0.8951366213512812, 1.0422954363837449, 1.0844755909547292, 0.978077219777667, 1.1284138813260671], -1.7189335237513683
50, 1, [0.8961182226393184, 0.9648857659395818, 1.028077652057245, 0.9178246972765058, 1.0517457339971912, 1.0991864624041636, 0.9083125125635849, 1.108882909065859, 1.0248590968060998, 0.9177888346825548, 1.0491461567508735, 1.1067162874119716, 0.9047955192918677, 1.0487628466527181], -1.791741098126349
1, 1, [1.0060106236918924, 1.0158713960317993, 1.0039072060188377, 0.9878899046269264, 1.014227726828042, 1.0333840206856335, 1.051532159885141, 1.0193658670083137, 0.9900739081746267, 1.0568878427034774, 0.968469555358934, 0.9637127793858303, 1.0039622524726723, 1.0466161784372987], -0.6643190034250654
1, 2, [1.0093479385099469, 1.0159651451667753, 0.9888415592884743, 0.9846528371379729, 0.9951477864344749, 1.0379195965486074, 1.0637711457439987, 1.0212967954481469, 1.0081163235551047, 1.0675410898289242, 0.9433562614578481, 0.969915210315819, 1.0002590850434785, 1.0515892319038274], -0.7418401240649225
1, 3, [1.0127248594503013, 1.0160799913483072, 0.9738079323595488, 0.9814030759551581, 0.97600671402711, 1.0424417231822813, 1.0760396684983102, 1.0232250870809407, 1.0261068214273381, 1.078194238234178, 0.9183094453621383, 0.9759519636163964, 0.9966640856090521, 1.056479116867459], -0.8623742473869959
1, 4, [1.016125400128132, 1.0162044562075618, 0.9587996103962981, 0.9781104893007334, 0.9567905546684894, 1.0469482147725726, 1.0883338482582299, 1.025156444161989, 1.0440510269796777, 1.0888288086167135, 0.8932925973642345, 0.9818299501667275, 0.9931684974088852, 1.0613117101259293], -1.0121314084452775
2, 1, [0.9536390935675558, 0.9667037032306964, 0.9591248574334271, 1.0056023528725622, 0.9793841129973688, 0.9690744742880999, 1.0712099360259801, 0.9711040290527408, 0.9653102496716466, 0.9751889807035383, 0.9716719771697978, 1.0280976198681568, 1.024423825838845, 0.9555418280676542], -0.5939298160464049
2, 2, [0.9461140001797435, 0.9615051407129342, 0.9538310774269588, 1.0045469316812945, 0.9489545355424442, 0.9799942379947244, 1.0952021000864536, 0.9789145159989958, 0.9735893823283996, 0.9904492403243836, 0.9533061730638007, 1.0255895132266855, 1.0341324939441492, 0.9587306143973557], -0.7187956719208092
2, 3, [0.9385166422137377, 0.9561832543224866, 0.9485921853820868, 1.0033903544229237, 0.9182924459561863, 0.991065404949659, 1.1193206557961732, 0.9866829667695229, 0.9816661832931723, 1.0058572943185624, 0.9349235883876542, 1.022978685663355, 1.0441341933843304, 0.9617962123618065], -0.9231361574543423
3, 1, [1.023642425093741, 1.0144442912727891, 1.0082622922539086, 0.9728269618098893, 0.9990290344717037, 1.0321041913048268, 1.0670150351919345, 1.0016060941064202, 0.9535945945466494, 0.9746805229609616, 0.9602329601002999, 0.9985465323989282, 0.9928526176021513, 0.999510387840861], -0.5888272432502382
3, 2, [1.0074826838857838, 1.0019299356803595, 1.0093890941982464, 0.9744042642741733, 0.9604589545192252, 1.049524151654625, 1.1015198399521522, 1.0148506438502514, 0.955584348463509, 0.9961286415731319, 0.9487144714621969, 0.9854267947812567, 1.0136836865798649, 1.0031043560683668], -0.8126558191101096
4, 1, [0.9854773660332856, 0.9665258672960015, 1.0144216325090163, 1.0245272699897296, 0.9069280797426018, 1.0400209861556702, 1.0913126881240558, 1.00890459405428, 1.0442064958384294, 1.073303301735272, 1.0196007082576943, 0.9792234617946776, 1.0193432305782073, 0.9616847108054491], -0.902676838941599
4, 2, [0.9619571832151113, 0.9444172211863013, 1.0205517052628927, 1.026445799732127, 0.8597139628414425, 1.0652700594375544, 1.1370488259016227, 1.029332810139118, 1.0408343716749955, 1.1027253222749134, 1.013708448723246, 0.9562120455978544, 1.0502358113258117, 0.9681307701330217], -1.3491578175978758
5, 1, [0.9227785362714771, 0.9491804398319339, 1.038037836479107, 1.0442114831276317, 0.9208913431122074, 0.9970262950080141, 1.0948963138139962, 1.0280569013116934, 1.016553948678404, 1.0501052044773913, 1.0432695581103848, 0.9440366768060953, 1.0502974410424841, 1.0129495710773542], -0.854147553963322
5, 2, [0.893177694346929, 0.9149120792469596, 1.049509102406064, 1.0395362847812553, 0.8661404163195858, 1.0301586692946656, 1.152369597075057, 1.0562351200638391, 1.0063385963890255, 1.0899540946329451, 1.042801416187192, 0.9131480150638849, 1.0919853468309058, 1.0260315016551091], -1.376244946456764
6, 1, [0.9743759695926295, 0.9971573887986693, 0.9756574356354731, 1.0012065673988666, 0.9105968915092315, 1.0687598990483456, 1.102185750869481, 1.0810636250870516, 0.9420397964686801, 1.008053784743895, 0.9798539410879834, 0.9924863031268374, 1.0933508363436137, 1.0112375390068937], -1.0543690283021192
7, 1, [0.9120244176034484, 0.9287146378414542, 1.0639790589630251, 1.0040376245670588, 0.8898808884606628, 1.0220734891958627, 1.1041273013646773, 1.0307821817247311, 1.0084373889084275, 1.0225044845471978, 1.0526561183446697, 0.9643420035011794, 1.066036645237726, 1.0137591015349332], -0.9670290621516824
8, 1, [0.9696812261595367, 0.9295585468285088, 1.033360561535067, 0.9135622587638176, 0.921312906425927, 1.046893411028857, 1.0886869888284567, 1.030805873591539, 0.9509952811775229, 1.0190232382640059, 1.0534367579895547, 0.9981768073503299, 1.053206922651809, 1.0081790638598402], -0.8661052133648479
8, 2, [0.9175135758473514, 0.8621812552087311, 1.0688089115473693, 0.8664263282554424, 0.848752640765641, 1.1027648641650627, 1.1700402732470396, 1.0853645791300504, 0.910349737691643, 1.0884513692483122, 1.0780846755880407, 0.9459115320805831, 1.125553103329223, 1.0510371839138468], -1.713779424011253
9, 1, [0.9517842399975835, 0.9030057999328943, 0.9963753142813472, 0.9116637757945596, 0.9264936421541501, 1.0467084584741178, 1.0905739125834857, 1.0725085332735407, 0.9403752940421662, 1.0556647797603926, 1.0615073143694773, 0.8973186178200485, 1.0489603355574426, 1.0393022356247301], -0.9875124869339931
10, 1, [0.8922537832305363, 0.964490063288362, 1.0199465100380403, 0.8880779113322501, 0.8988721063269218, 1.062659799369497, 1.1144944993456685, 1.0633516550638225, 0.9555914532939509, 1.078663622712993, 1.079422318842934, 0.9171985199728809, 1.0785003931880803, 1.0352141195289164], -1.210676726525656
11, 1, [0.9518090521333231, 0.9087045064680667, 1.0673697038179972, 0.9552638158026767, 0.8709963410375973, 1.052810986058053, 1.047793752908647, 1.0780194366153326, 0.9458858599356177, 1.1185844148175303, 0.9937030629862365, 0.979733997461492, 1.094556866269073, 1.037332803721252], -1.418678875668542
12, 1, [0.9026121207251984, 0.901848008828209, 1.0128045807350812, 0.9470216172509223, 0.9332922370872683, 1.0399066163125283, 1.1283922347120565, 1.1029506156794397, 0.9606228590936741, 1.0457914966999011, 1.0525689300524237, 0.9186734072114286, 1.0991777895391623, 1.0418860109675911], -1.0847871391116741
13, 1, [0.9527340286902688, 0.9682228967688598, 1.0529250585380512, 0.9693590978316646, 0.8771023103696756, 1.0229862764491537, 1.1065955765640618, 1.0895558255353393, 0.9337725976379019, 1.0858941746110549, 0.9978409994333997, 0.9177643213843677, 1.0875856770108896, 1.0581614892162672], -1.3797320768571228
14, 1, [0.8982371551065115, 0.8998902231331379, 1.0637111968602406, 0.9306598872933536, 0.9243926051857045, 1.0657275330655063, 1.1226570358883718, 1.1045729708192542, 0.9689977287469913, 1.0541825844268438, 1.0723236921369992, 0.9677956632156723, 1.0858661400833571, 1.0178775407040024], -1.0266118160558972
15, 1, [0.897513520002131, 0.9560712308454331, 1.030277126792846, 0.91838047467202, 0.8872617236704868, 1.0821762284768783, 1.0640657797842885, 1.0298840673247782, 0.9323831927383069, 1.065403402474102, 1.0827005154409934, 0.9637926807647175, 1.0917857769738522, 1.0069733477716694], -1.1154955707399097
16, 1, [0.8977929749828258, 0.9574367370362495, 1.0546016495660968, 0.9180499257125081, 0.9035094841020023, 1.0501756512268043, 1.108672968496415, 1.0949986273247387, 0.9224086035402433, 1.0790121666715855, 1.0839239471008562, 0.9729017135477227, 1.11502405304946, 1.1053520817455604], -1.2659749765390114
17, 1, [0.899508216306991, 0.9651863795478459, 1.0272928093000941, 0.8910597954732622, 0.8797067507770847, 1.0814018438331563, 1.057601046034533, 1.0364360616883674, 0.9299965377211559, 1.0444743341733105, 1.0148711556178323, 0.9505987064175165, 1.1179426180741636, 1.094737625843896], -1.3191807590258986
18, 1, [0.927576563337761, 0.9185418284648432, 1.0422925077366654, 0.9067491125867324, 0.9643271144313526, 1.0361094859584576, 1.0945727074346896, 1.0795334042648732, 0.9914370173512719, 1.058811053602509, 1.0189614925933301, 0.905734172769619, 1.1126450912782697, 1.0298726726900194], -1.182558856409096
19, 1, [0.9252201080907139, 0.9095205113868574, 1.0622187278182356, 0.9544216330370747, 0.9634762007740632, 1.0299480872082905, 1.1295336718394087, 1.0296327095364992, 0.9312657509642058, 1.0922463987294462, 1.0022393365845592, 0.9012905088512402, 1.0798467017811118, 1.0730103079898474], -1.4924406626524045
20, 1, [0.9150312221509939, 0.9478593872863719, 1.091816969984568, 0.9382674433431439, 0.8887605396762596, 1.1066983455444903, 1.0515351499950591, 1.0394330613381775, 0.9484988629883175, 1.0921647075820695, 1.0338327466012571, 0.9497214071366888, 1.051175318451073, 1.0633582052523953], -1.3186280590523103
21, 1, [0.9678472948101353, 0.8982688340544824, 1.0466632303879795, 0.957259794856278, 0.9183344056540913, 1.0565598528742843, 1.0870428193318835, 1.0692637081547645, 0.906110384679178, 1.0623283920416893, 1.0208736380669128, 0.8952691034353834, 1.1323695226662671, 1.0775449901133174], -1.56039190879254
22, 1, [0.9254373157780719, 0.900889254100209, 1.060879833617147, 0.8819390699508834, 0.8941904474028161, 1.033509654762684, 1.0696672531915152, 1.050827235123064, 0.8932841616889853, 1.1154655455458287, 1.0211550475057853, 0.9762267405457083, 1.0340345272766445, 1.0465175303846104], -1.206517287590027
23, 1, [0.906714395467057, 0.9204302650323415, 1.1009024621380032, 0.9124585362244814, 0.9664115083547831, 1.0624708954409705, 1.122507256678443, 1.0715183984246417, 0.9142869500556297, 1.0432253790198494, 1.0319213264583813, 0.9679345406996473, 1.0887005757505868, 1.0159657250335976], -1.402985083217255
24, 1, [0.8893980401605431, 0.9528675774851443, 1.0790736275697328, 0.9119286156770774, 0.9520528619449222, 1.0243628853541349, 1.0776431384616965, 1.1058128339836033, 0.9298856161611143, 1.0915253140686583, 1.0731330415068858, 0.9412299243021394, 1.1196965358928974, 1.0144731776777802], -1.4381839221798238
25, 1, [0.9327883677042637, 0.9326645053920919, 1.0207856463762346, 0.9059390962989387, 0.8718753533023204, 1.084442757568932, 1.1212063728845738, 1.024795854870573, 0.9221340207733676, 1.1161545722538544, 1.087209289644788, 0.9402777202496431, 1.1272702766603704, 1.0469307963841508], -1.490200013658462
26, 1, [0.9316897644060603, 0.9375113763374348, 1.0274925423973738, 0.9550725724347613, 0.9122466948118354, 1.0765884467481002, 1.1035179632280545, 1.1171216340472936, 0.8994699771004521, 1.0465849855881755, 1.0954075281601432, 0.9274539338368889, 1.0697228995364978, 1.0707849901768176], -1.1560962691189107
27, 1, [0.9046146693584364, 0.9114697625853716, 1.0339732507260093, 0.88597438748247, 0.8914681671934271, 1.0723909692900326, 1.0821971598580888, 1.1172022393520908, 0.9106604409278604, 1.0686396065336323, 1.087837125067081, 0.9118528797593627, 1.0534721397750852, 1.0819153316625407], -1.2342698403449028
28, 1, [0.9237590677939029, 0.9422775253740128, 1.0668745976542113, 0.9599235733664757, 0.9282886616084307, 1.0721742607167306, 1.129135737771274, 1.0250380907944843, 0.9801328695590077, 1.1155316383893483, 1.063971359370306, 0.9081739386304474, 1.0547640662200868, 1.0750551235302837], -1.2335703236761801
29, 1, [0.9214662947362668, 0.88515813423233, 1.0886416764616904, 0.8831055744264978, 0.9054996158675573, 1.0465383408996236, 1.1236832675476598, 1.0420739605242733, 0.9842012160301825, 1.1152310949881852, 1.0016336961285135, 0.9697935117509364, 1.10554980684698, 1.0681102161435159], -1.4338748535677066
30, 1, [0.922429916660786, 0.9378148602934777, 1.067399505858511, 0.9543889867678719, 0.9238615968679484, 1.0447730064111405, 1.0562099615401244, 1.029522712404987, 0.9584934229402247, 1.02945356130917, 1.039106917503096, 0.9743643940335445, 1.0370911456306553, 1.079207881971136], -0.8286807396783397
30, 2, [0.8552519355225566, 0.8606031673642098, 1.1227506253469888, 0.884718406440361, 0.8421503716563281, 1.1113165259080582, 1.1449111426538443, 1.1003008960440366, 0.8980335148422423, 1.1079533553155176, 1.0858376593615784, 0.9104138777500324, 1.1210799388249493, 1.1375060041089209], -1.8079539396464388
31, 1, [0.924120050115866, 0.9574916606924753, 1.0363882669012374, 0.8952815874885764, 0.9621008201112051, 1.0791875471799488, 1.0572433744337375, 1.1169048107634107, 0.947991318343057, 1.0571398679325197, 1.015931712301071, 0.9290396482507937, 1.0845123914521677, 1.0849328489276322], -1.2411548918975976
32, 1, [0.9424493065189146, 0.9096486638690542, 1.0504623331095848, 0.8770127672235709, 0.8935947768316612, 1.1226552038580178, 1.1099910915923967, 1.0817911561417444, 0.8845181844769245, 1.0381487017254214, 1.107071313741092, 0.9294073501195799, 1.040941047890437, 1.112930972135818], -1.6338850531044065
33, 1, [0.9618728592074839, 0.9088472976263059, 1.120468718123389, 0.8923340149419722, 0.9584588616248433, 1.0505807518325312, 1.0465148100423498, 1.0507394446993061, 0.9336202474834854, 1.1254220255245253, 1.0241695592639828, 0.9037764823927398, 1.1088147069672007, 1.1095751771105358], -1.6220420539987772
